,Unnamed: 0,text,author_name,created_at
17087,7087,"RT @KJunior905: Retweet This. (Share)

Would like to know which is more popular in North America.

POLL: Do you use iPhone or Samsung?

#Ti…",Mobile Bot 📱🤖,8/1/2020 17:04
17088,7088,"#ETNOWExclusive | Law &amp; IT minister Ravi Shankar Prasad: I welcome #Apple and Samsung to India 

@rsprasad… https://t.co/lPB4rXfATq",ET NOW,8/1/2020 17:04
17089,7089,@colunapatriota Samsung ok,Nissy Lopes,8/1/2020 17:04
17090,7090,@K4GUYAS um... aren’t you the one that shoved me into the freezer of a Samsung 27.7 cu. ft. Family Hub 4-Door Frenc… https://t.co/0lc1e9j1IE,c ele y,8/1/2020 17:04
17091,7091,RT @sureshseshadri1: @i__Mystic @NetaNiyanta @ArunDeshpande20 @sbk1963 @neerangautam @KSMANN @keeranl @Am_dilip1 @Bharatwashi1 @Murali76133…,Prof (Dr) Neeran Gautam,8/1/2020 17:04
17092,7092,Samsung M01 Core | Review And Features In Hindi 📱😎 https://t.co/j1YNyCcJk4 via @YouTube,Swimmingbymani,8/1/2020 17:04
17093,7093,"RT @campuscodi: A new academic study from Google, PayPal, Samsung, and ASU was published recently detailing large-scale phishing operations…",Carlos R. Muñoz,8/1/2020 17:04
17094,7094,RT @amazonIN: #ContestAlert - Capture the Monster shot! Use #AmazonPrimeDay and #AmazonSpecialsSamsungM31S and 5 lucky winners will win the…,Harshit Sukhani,8/1/2020 17:04
17095,7095,Samsung Galaxy S20 international giveaway! https://t.co/UgqQti0ldL,Aayush gupta,8/1/2020 17:04
17096,7096,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,⟭⟬ Gray-J⁷ ⟬⟭,8/1/2020 17:04
17097,7097,"RT @Reuters: Apple's Taiwan suppliers, Samsung apply for India's smartphone scheme https://t.co/AdSuY4FiA8 https://t.co/11x7oKSsUg",सरदार,8/1/2020 17:04
17098,7098,"RT @jimjimjan: Samsung XR SnapShot updated #JIMIN now in the app 💕
@BTS_twt https://t.co/sLPjlLrP96",🌼Ⓗ^.^ⓅⓎ¹³🍂,8/1/2020 17:04
17099,7099,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,💜 •᷄ɞ•᷅ ℝ𝕠𝕤𝕪 💜 𖧵⁷,8/1/2020 17:04
17100,7100,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,𝐥𝐥𝐮𝐥𝐢⁷🧨,8/1/2020 17:04
17101,7101,RT @sidhant: 22 companies have applied for India's production linked incentive on producing mobil phones in India.They will produce mobile…,Rohit Sindhu,8/1/2020 17:04
17102,7102,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,em⁷,8/1/2020 17:04
17103,7103,Shadeed honestly with Samsung 🤣😂 https://t.co/z1wJljnBBN,wings⁷ 🇵🇰,8/1/2020 17:04
17104,7104,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,⁷,8/1/2020 17:04
17105,7105,RT @jhopespriiiiite: When you know only yoongi has samsung 😂 https://t.co/UQ8PmrODn7,˗ˏˋKCG⁷ˎˊ˗ ⟭⟬,8/1/2020 17:04
17106,7106,RT @_Karoblaq: The person I won Samsung s10 from no dey reply again o.🤡,vivi,8/1/2020 17:04
17107,7107,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,Alyssa⁷ 0821,8/1/2020 17:04
17108,7108,"#4k HDR Smart #TVs on sale! 
43"" $229     
 
55"" Dolby Vision &amp; Atmos #4k $449 
   
58"" $399 

#Samsung 55"" Curved… https://t.co/1xaVitMsSl",CoolDeal,8/1/2020 17:04
17109,7109,"⚡BRAND NEW TV⚡
⚡ SAMSUNG ⚡ 
65RU7300@113,000shs
65TU8000 @114,000shs
65TU7000@106,000shs
65RU7100@103,000shs
55Q70@… https://t.co/0fiLZDPlna",ALLAN NYASH 😂,8/1/2020 17:04
17110,7110,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,shresh⁷| support 📌,8/1/2020 17:04
17111,7111,"Samsung Electronics to halt production at its last computer factory in China

https://t.co/hRTLrv8Ppm",TunamanJack,8/1/2020 17:04
17112,7112,"3 lakh new jobs expected as Samsung, Apple apply for Made-in-India mobiles boost

https://t.co/IYCrb80UwO",Dhiraj Seth,8/1/2020 17:04
17113,7113,"4k HDR Smart TVs on sale! 
43"" $229 https://t.co/sbbhb6GFtx    
 
55"" Dolby Vision &amp; Atmos 4k $449… https://t.co/fNjD5jhKdB",Fat Kid Deals,8/1/2020 17:04
17114,7114,"Redmi Note 7 India Launch Details, Samsung M20 Sale, Moto G7 Series Launch, and More News This Week https://t.co/c1ZV9CwybI",Sach News Official,8/1/2020 17:04
17115,7115,SRRY ABT THE PHONE QUALITY I HAVE A SAMSUNG PHONE FROM LIKE 2016,peetles🏳️‍⚧️ | BLM ACAB ! TEAM SUGAR,8/1/2020 17:04
17116,7116,"@SamsungIndia 1- 64MP Intelli-Cam With Single Take
2- Sony IMX682 For Epic Shots
3- sAMOLED Infinity-O Display
4- 2… https://t.co/ILDvYGEJ5K",Parin Shah,8/1/2020 17:03
17117,7117,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,Melin,8/1/2020 17:03
17118,7118,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,𖧵Seth Kim⁷(세스 킴)🇵🇭,8/1/2020 17:03
17119,7119,Today im finna goo buy a Samsung apple dick...,🧸🍇🧸🍇,8/1/2020 17:03
17120,7120,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,💜V_urpleu,8/1/2020 17:03
17121,7121,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,♟️Vantae₇,8/1/2020 17:03
17122,7122,"RT @SamsungIndia: Fill in the blanks, tell us your answers in the comments below, and stand a chance to win the all-new #GalaxyM31s. Need a…",Parin Shah,8/1/2020 17:03
17123,7123,@yesandnotyes @BluegrassCap @bizalmanac @Sentieo @gibson861 I will Add this one Samsung Biologic --The biggest biot… https://t.co/lBmbMOon1C,Thinker86,8/1/2020 17:03
17124,7124,@Gadgetsdata @prasuitpani10 @emperor_dhiraj You are right their is no phone which gives you best value for money ex… https://t.co/ZHflctyUer,Aakash Saini,8/1/2020 17:03
17125,7125,"Win #SamsungM31S in @gadgetstouse giveaway, first watch this video at https://t.co/eNa5xwUWJK - Like, Share and Com… https://t.co/6IZnTaWHiS",Mohit,8/1/2020 17:03
17126,7126,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,jabugo_ham,8/1/2020 17:03
17127,7127,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,Menti (BUSY) ⟭⟬ 🐳💜 ⟬⟭⁷,8/1/2020 17:03
17128,7128,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,❤hobibi💚,8/1/2020 17:03
17129,7129,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,namulover⁷,8/1/2020 17:03
17130,7130,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,⟬⟭Jana⟭⟬⁷∞,8/1/2020 17:03
17131,7131,RT @AndroidPolice: 20 Android and One UI software tips and tricks for your Samsung Galaxy phone https://t.co/5LzL5LcDyn https://t.co/ES0CDB…,Vishal Khedkar,8/1/2020 17:03
17132,7132,RT @Leaylin: @pajamanim @PJmpuppykltty Remember how they removed the sales number on stone henge necklace? Fila removing individual posts a…,JIMIN Jennie,8/1/2020 17:03
17133,7133,Samsung Galaxy S20 international giveaway @androidauth #giveaway https://t.co/nTd6S2zPRP,techybaba,8/1/2020 17:03
17134,7134,"Samsung 15m One Invisible Connection Cable for QLED 4K &amp; 8K TVs (2019), White https://t.co/PlwMJ2x3C0 https://t.co/ILsqCIqXvP",Judy Brooks,8/1/2020 17:03
17135,7135,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,💜TaeKookLOVE💜,8/1/2020 17:03
17136,7136,RT @amazonIN: #ContestAlert - Capture the Monster shot! Use #AmazonPrimeDay and #AmazonSpecialsSamsungM31S and 5 lucky winners will win the…,lMMORTAL BRAVE LION,8/1/2020 17:03
17137,7137,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,avocadojoonie⁷🥑,8/1/2020 17:03
17138,7138,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,jenny⁷,8/1/2020 17:03
17139,7139,"RT @thouse_opinions: For the first time, #Huawei has become the biggest smartphone seller in the world, overtaking Samsung &amp; Apple. Ironica…",蒙克,8/1/2020 17:03
17140,7140,"Samsung core i5 laptop
4gb ram
250 GB HDD
Windows 8

#70k

Call 08165557531 https://t.co/IvgtWzaw49",Charles charles,8/1/2020 17:03
17141,7141,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,Roki⁷,8/1/2020 17:03
17142,7142,"Retweet This. (Share)

Would like to know which is more popular in North America.

POLL: Do you use iPhone or Samsu… https://t.co/TQwqr0imt4",Prashant Karam,8/1/2020 17:03
17143,7143,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,ahneesee,8/1/2020 17:03
17144,7144,"SPIDERCASE Samsung for Galaxy Note 9 Waterproof Case, Shockproof Snowproof Dirtproof, Waterproof Case for Samsung G… https://t.co/3h9LXmCbMb",Lynne Carole,8/1/2020 17:03
17145,7145,RT @FrontalAssault1: Just In: Samsung to halt PC production in China in latest blow to manufacturing sector in China.,Amar Chavan 🇮🇳🤜🤛,8/1/2020 17:03
17146,7146,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,jeon.tae.rona.n.z.m⁷,8/1/2020 17:03
17147,7147,"@thespybrief and zoom. delete zoom

P.s. when i was referencing rare earth minerals the other day, and how it's a s… https://t.co/A4Vg95tNSt",Mike,8/1/2020 17:02
17148,7148,"🔌BRAND NEW TVs FOR SALE 🔌
       ⚡ NOW AVAILABLE⚡
SAMSUNG 
50TU7000@55,000shs
43TU8000 @44,000shs
43T5300@35,000shs… https://t.co/n8jMZ9B9ja",ALLAN NYASH 😂,8/1/2020 17:02
17149,7149,"@gauravsoni28 Hello, there. Thank you so much for getting in contact with our U.S Social Media support team. I'm tr… https://t.co/uqLmy6RgIY",Samsung Support US,8/1/2020 17:02
17150,7150,RT @amazonIN: #ContestAlert - Capture the Monster shot! Use #AmazonPrimeDay and #AmazonSpecialsSamsungM31S and 5 lucky winners will win the…,Anandu,8/1/2020 17:02
17151,7151,RT @Jubu_of_Lagos: @EriakhaEdgar O God of Retweets and To my small followers and audience i need just 5k retweets for Samsung s9+ from @Rem…,Kliannygabriel,8/1/2020 17:02
17152,7152,"Anyone worked w/ HDR10+ in Premiere Pro? My #Samsung #Galaxy #s20 shoots it &amp; I'm experimenting.

I'm reading up on… https://t.co/3zzkoRp8TF",Michael Kammes,8/1/2020 17:02
17153,7153,RT @YusufDFI: Samsung to halt PC production in China  https://t.co/11PmR8tifs,B.B.Dabur 🇮🇳,8/1/2020 17:02
17154,7154,@GameSpot Everybody still gonna buy Samsung or LG lol,21 Calm,8/1/2020 17:02
17155,7155,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,lian⁷𖧵,8/1/2020 17:02
17156,7156,"RT @Yoongi61_5: they blurred everyone's iPhones but yoongi had a Samsung so they left it😂😭
https://t.co/5J8cb5HQZ5",.,8/1/2020 17:02
17157,7157,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,𝖅𝐀𝐘𝐑𝐀⁷,8/1/2020 17:02
17158,7158,"RT @rsprasad: A total of 22 companies have filed their application under the PLI Scheme. The International companies are Samsung, Foxconn H…",Atul kushwaha Csc Vle,8/1/2020 17:02
17159,7159,"Apple Suppliers, Samsung Apply for Government’s PLI Scheme https://t.co/g2LQnC2X5e",World Newj,8/1/2020 17:02
17160,7160,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,DrinkThePoisonedChalice🌹,8/1/2020 17:02
17161,7161,"let’s pretend that this is not too obvious ,,, i mean this is samsung right???? 🤔 https://t.co/SN49yp4n4e",alex⁷ BTS IS COMING,8/1/2020 17:02
17162,7162,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,reen⁷ 🇱🇧,8/1/2020 17:02
17163,7163,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,Hsk⁷🤍,8/1/2020 17:02
17164,7164,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,ミ☆kelly⁷,8/1/2020 17:02
17165,7165,RT @FrontalAssault1: Just In: Samsung to halt PC production in China in latest blow to manufacturing sector in China.,World Hindus United,8/1/2020 17:02
17166,7166,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,𝒅𝒂𝒅𝒂⁷ ⟭⟬,8/1/2020 17:02
17167,7167,Weekly SamMobile Quiz 37 – Come test your Samsung knowledge! https://t.co/gyZLE5GHi3,ultimatepocket,8/1/2020 17:02
17168,7168,Apple’s partners and Samsung apply for India’s $6.6 billion local smartphone production program.  From @TechCrunch:… https://t.co/HXc93xB96W,Asian Corp Directors,8/1/2020 17:02
17169,7169,RT @ishanagarwal24: The Samsung Galaxy Note20 Series Wallpapers! I have uploaded the uncompressed version on Twitter but still giving the G…,Mr. Great,8/1/2020 17:02
17170,7170,"RT @btstranslation7: saw this while going back home😇

""kim seokjin (@bts_twt jin)
1992.12.04 -

because his face is so good looking
[his pi…",💜skittles⁷💜,8/1/2020 17:02
17171,7171,"RT @jimjimjan: Samsung XR SnapShot updated #JIMIN now in the app 💕
@BTS_twt https://t.co/sLPjlLrP96",Jiminie Smile ⁷,8/1/2020 17:01
17172,7172,"RT @ishanagarwal24: [2/2]

Last wallpaper

#Samsung #GalaxyNote20 #GalaxyNote20Ultra #GalaxyNote20Series https://t.co/Sfmnh6zSrZ",Mr. Great,8/1/2020 17:01
17173,7173,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,.,8/1/2020 17:01
17174,7174,Samsung Galaxy S20 international giveaway @androidauth #giveaway https://t.co/JGmKkV967l,Adarsh Sahu,8/1/2020 17:01
17175,7175,RT @sidhant: 22 companies have applied for India's production linked incentive on producing mobil phones in India.They will produce mobile…,SKB,8/1/2020 17:01
17176,7176,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,andra⁷,8/1/2020 17:01
17177,7177,"RT @btstranslation7: saw this while going back home😇

""kim seokjin (@bts_twt jin)
1992.12.04 -

because his face is so good looking
[his pi…",𝐃𝐢𝐝𝐢⁷🍃,8/1/2020 17:01
17178,7178,RT @FrontalAssault1: Just In: Samsung to halt PC production in China in latest blow to manufacturing sector in China.,नितीन,8/1/2020 17:01
17179,7179,RT @Taedagudboy: @kimvanadium I remember yoongi’s vlive when he was annoyed at Apple Music because of his AGUSTD picture got leaked and tol…,Océane ⁷,8/1/2020 17:01
17180,7180,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,💖⁷,8/1/2020 17:01
17181,7181,RT @njeri5gitau: @prophetahuva says Samsung never brings the best to Kenya neither do they bring the worst. The best they take to America b…,ruth wambui,8/1/2020 17:01
17182,7182,"⭐️⭐️⭐️⭐️⭐️  ⭐️⭐️⭐️⭐️⭐️  ⭐️⭐️⭐️⭐️⭐️  ⭐️⭐️⭐️⭐️⭐️  ⭐️⭐️⭐️⭐️⭐️  ⭐️⭐️⭐️⭐️⭐️

 We can Unlock ANY Apple iPhone or Samsung… https://t.co/FFOPSvw1o4",Cellular ConneXion,8/1/2020 17:01
17183,7183,"RT @rsprasad: A total of 22 companies have filed their application under the PLI Scheme. The International companies are Samsung, Foxconn H…",vanilla soma shekar,8/1/2020 17:01
17184,7184,"RT @btstranslation7: saw this while going back home😇

""kim seokjin (@bts_twt jin)
1992.12.04 -

because his face is so good looking
[his pi…",ᴊᴋᴏᴏᴋɪᴇᴊᴇᴏɴ⁷,8/1/2020 17:01
17185,7185,@TechHighest Well this is my secondary phone my main phone is an iPhone 7 this Samsung Galaxy A3 2017 has no sim ca… https://t.co/ga65zQoNfu,Ranvir,8/1/2020 17:01
17186,7186,"RT @SouleFacts: More blow to China...Samsung to halt PC production in China in latest blow to manufacturing sector

The South Korean firm w…",JAGDISH GUPTA,8/1/2020 17:01
17187,7187,"RT @rquandt: Samsung Galaxy Note 20 (Ultra) official cases, including a first look at the ""butt"". https://t.co/Adn7vupLFx",abo_soltanx,8/1/2020 17:01
17188,7188,"RT @Omkar_Raii: Global electronics manufacturers like Pegatron, @Samsung, @LavaMobile &amp; Dixon proposing to produce mobile devices &amp; compone…",Sushil Kumar,8/1/2020 17:01
17189,7189,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,Océane ⁷,8/1/2020 17:01
17190,7190,"RT @Shailes01893067: @SamsungIndia 1❤️64MP Intelli-Cam with Single Take
2♥️ Sony Sensor IMX682 for epic shots
3♥️sAMOLED Infinity-O Display…",Deepti jain,8/1/2020 17:01
17191,7191,Best phones on the market tho. Well Samsung that is... 🤷🏿‍♂️🤷🏿‍♂️🤷🏿‍♂️ https://t.co/ZzIgNm5bWk,BOOM,8/1/2020 17:01
17192,7192,👍 on @YouTube: XCover &amp; TabActive series: Rugged Devices for Ideal Field Performance without Sacrifice | Samsung https://t.co/DMPAyTVKN1,arlen,8/1/2020 17:01
17193,7193,RT @njeri5gitau: For Samsung it's hard for them because they have been infiltrated with the white man. Anywhere there's a white man nothing…,ruth wambui,8/1/2020 17:01
17194,7194,The Samsung A21s is tempting...,Sparkles 🍾,8/1/2020 17:01
17195,7195,@kaesangp I've signed up at https://t.co/jrhlK6KKDC to get a Powerful yet Playful change in the Next Galaxy. Now it's your turn!,ris,8/1/2020 17:01
17196,7196,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,BTS AUG21⁷,8/1/2020 17:01
17197,7197,Samsung Galaxy A11 review: A competent entry-level smartphone https://t.co/2lC9Q9u8Ym,Shivu,8/1/2020 17:01
17198,7198,"RT @GehlawatSid: As many as 22 domestic and international firms, including iPhone maker Apple's contract manufacturers as well as Samsung,…",Ajit Doval -Fan Club,8/1/2020 17:01
17199,7199,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,Daydream⁷ 💫💜,8/1/2020 17:01
17200,7200,RT @u4eakooks_net: yoongi's samsung phone is the only one not blurred 😆😆😆 https://t.co/x6xGop8uPX,𝘮𝘢𝘳𝘴𝘩𝘶⁷ ◡̈,8/1/2020 17:01
17201,7201,Massive Galaxy S20 Case Review &amp; Dome Glass Compatibility Test https://t.co/4nhQshEBYx via @YouTube… https://t.co/vxmfitD2R1,Whitestone Dome,8/1/2020 17:01
17202,7202,RT @kimvanadium: bangtan's phones getting blurred out of the video except for yoongi's samsung 😭 https://t.co/HRIx2MiMzH,𝐂⁷⟭⟬,8/1/2020 17:01
17203,7203,"RT @ishanagarwal24: Samsung has launched UV Sterilizer with Wireless Charging in India at Rs. 3,599! Looks cool to be honest and can Wirele…",Mr. Great,8/1/2020 17:01
17204,7204,"@ShopeeID SHOPEE PICK ME AND NOTIS ME PLS 
SAMSUNG A71 #ShopeeKasihInstax
SAMSUNG A71 #ShopeeKasihInstax
SAMSUNG A7… https://t.co/7kHFdsCoaB",ᶜⁱⁿᵗʸᵃ🌛 // kinda ia,8/1/2020 17:00
17205,7205,"@ShopeeID SHOPEE PICK ME AND NOTIS ME PLS 
SAMSUNG A71 #ShopeeKasihInstax
SAMSUNG A71 #ShopeeKasihInstax
SAMSUNG A7… https://t.co/XRc6WD9zNm",ᶜⁱⁿᵗʸᵃ🌛 // kinda ia,8/1/2020 17:00
17206,7206,"RT @jimjimjan: Samsung XR SnapShot updated #JIMIN now in the app 💕
@BTS_twt https://t.co/sLPjlLrP96",소금사막¹³🐥,8/1/2020 17:00
